Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612751	0022300303	DEC 11, 2023	BKN @ SAC	L	12	10	0.545	240	42	88	0.477	14	29	0.483	20	21	0.952	10	31	41	24	4	6	13	13	118	118.0	131.0	-13.0	0.571	1.85	17.9	0.239	0.688	0.468	13.0	0.557	0.607	100.0	0.472
1610612751	0022301219	DEC 08, 2023	BKN vs. WAS	W	12	9	0.571	240	50	104	0.481	10	33	0.303	14	18	0.778	18	37	55	27	8	8	10	18	124	124.0	95.1	28.9	0.54	2.45	18.0	0.393	0.696	0.545	11.0	0.529	0.554	101.0	0.654
1610612751	0022301209	DEC 06, 2023	BKN @ ATL	W	11	9	0.55	240	43	94	0.457	11	27	0.407	17	24	0.708	12	33	45	24	7	6	12	19	114	109.6	109.7	-0.1	0.558	2.0	17.1	0.25	0.75	0.491	11.5	0.516	0.545	103.5	0.496
1610612751	0022300282	DEC 02, 2023	BKN vs. ORL	W	10	9	0.526	240	46	91	0.505	14	34	0.412	23	31	0.742	14	43	57	31	4	8	11	21	129	129.0	101.0	28.0	0.674	2.82	21.1	0.333	0.772	0.571	11.0	0.582	0.616	100.0	0.663
1610612751	0022300266	NOV 30, 2023	BKN vs. CHA	L	9	9	0.5	240	52	105	0.495	14	36	0.389	10	15	0.667	22	30	52	21	6	4	9	11	128	136.2	134.4	1.8	0.404	2.33	14.8	0.464	0.667	0.554	9.6	0.562	0.573	95.0	0.474
1610612751	0022300054	NOV 28, 2023	BKN vs. TOR	W	9	8	0.529	240	40	89	0.449	13	38	0.342	22	26	0.846	13	46	59	26	7	8	15	17	115	115.0	104.0	11.0	0.65	1.73	18.4	0.353	0.73	0.561	15.0	0.522	0.572	99.5	0.587
1610612751	0022300250	NOV 26, 2023	BKN vs. CHI	W	8	8	0.5	240	41	83	0.494	25	53	0.472	11	15	0.733	8	31	39	29	7	2	9	19	118	128.3	118.5	9.8	0.707	2.64	22.4	0.227	0.689	0.461	12.0	0.645	0.658	92.0	0.553
1610612751	0022300240	NOV 25, 2023	BKN vs. MIA	W	7	8	0.467	240	39	78	0.5	14	36	0.389	20	23	0.87	8	34	42	27	11	9	11	18	112	117.9	101.0	16.9	0.692	2.08	21.1	0.2	0.667	0.462	13.7	0.59	0.635	95.5	0.605
1610612751	0022300227	NOV 22, 2023	BKN @ ATL	L	6	8	0.429	265	55	113	0.487	15	35	0.429	20	24	0.833	22	37	59	28	8	6	16	24	145	125.0	126.7	-1.7	0.509	1.75	16.7	0.393	0.569	0.484	13.8	0.553	0.587	105.06	0.494
1610612751	0022300208	NOV 19, 2023	BKN vs. PHI	L	6	7	0.462	240	38	81	0.469	11	28	0.393	12	16	0.75	9	36	45	24	2	8	15	14	99	103.1	127.4	-24.2	0.632	1.6	18.9	0.217	0.784	0.515	15.6	0.537	0.562	95.5	0.422
1610612751	0022300200	NOV 16, 2023	BKN @ MIA	L	6	6	0.5	240	40	85	0.471	14	36	0.389	21	27	0.778	10	30	40	29	5	3	14	20	115	125.0	131.2	-6.2	0.725	1.93	20.6	0.435	0.775	0.593	16.3	0.553	0.594	92.5	0.46
1610612751	0022300020	NOV 14, 2023	BKN vs. ORL	W	6	5	0.545	240	46	85	0.541	19	39	0.487	13	20	0.65	13	31	44	22	13	3	15	24	124	130.5	109.5	21.1	0.478	1.38	16.7	0.356	0.708	0.538	16.8	0.653	0.661	95.0	0.561
1610612751	0022300178	NOV 12, 2023	BKN vs. WAS	W	5	5	0.5	240	37	98	0.378	12	49	0.245	16	20	0.8	20	46	66	22	6	6	18	18	102	99.0	91.3	7.8	0.595	1.16	14.9	0.403	0.814	0.603	18.4	0.439	0.478	103.0	0.524
1610612751	0022300010	NOV 10, 2023	BKN @ BOS	L	4	5	0.444	240	38	85	0.447	15	37	0.405	16	18	0.889	9	37	46	26	0	3	10	25	107	109.2	126.0	-16.9	0.684	2.17	19.9	0.234	0.667	0.471	12.2	0.535	0.576	97.0	0.433
1610612751	0022300160	NOV 08, 2023	BKN vs. LAC	W	4	4	0.5	240	37	92	0.402	15	41	0.366	11	13	0.846	14	35	49	22	10	10	14	14	100	103.1	94.9	8.2	0.595	1.57	16.5	0.263	0.691	0.473	14.4	0.484	0.512	97.5	0.515
1610612751	0022300149	NOV 06, 2023	BKN vs. MIL	L	3	4	0.429	240	49	101	0.485	16	45	0.356	11	13	0.846	11	35	46	22	2	4	8	16	125	120.2	126.5	-6.3	0.449	2.75	16.1	0.25	0.706	0.476	7.7	0.564	0.586	103.0	0.47
1610612751	0022300136	NOV 04, 2023	BKN vs. BOS	L	3	3	0.5	240	43	100	0.43	17	52	0.327	11	17	0.647	10	32	42	22	4	5	5	21	114	114.0	124.0	-10.0	0.512	3.67	16.2	0.254	0.7	0.459	6.0	0.515	0.53	100.0	0.429
1610612751	0022300004	NOV 03, 2023	BKN @ CHI	W	3	2	0.6	240	44	96	0.458	18	45	0.4	3	5	0.6	8	31	39	32	4	4	8	12	109	116.0	112.6	3.3	0.727	2.91	22.7	0.296	0.735	0.505	11.7	0.552	0.555	94.5	0.516
1610612751	0022300119	NOV 01, 2023	BKN @ MIA	W	2	2	0.5	240	37	82	0.451	16	36	0.444	19	26	0.731	7	40	47	27	11	4	18	18	109	104.8	102.9	1.9	0.73	1.5	19.5	0.25	0.741	0.51	17.3	0.549	0.583	103.0	0.549
1610612751	0022300101	OCT 30, 2023	BKN @ CHA	W	1	2	0.333	240	49	87	0.563	12	33	0.364	23	32	0.719	10	36	46	25	4	8	13	19	133	126.7	115.2	11.4	0.51	1.79	17.8	0.262	0.78	0.543	13.3	0.632	0.658	105.0	0.522
1610612751	0022300084	OCT 27, 2023	BKN @ DAL	L	0	2	0.0	240	45	92	0.489	21	43	0.488	9	10	0.9	10	37	47	30	5	4	15	28	120	117.6	123.8	-6.1	0.667	1.88	21.1	0.277	0.76	0.526	15.7	0.603	0.622	101.5	0.493
1610612751	0022300067	OCT 25, 2023	BKN vs. CLE	L	0	1	0.0	240	42	84	0.5	9	27	0.333	20	26	0.769	13	37	50	30	6	6	17	16	113	113.0	115.2	-2.2	0.714	1.67	20.9	0.348	0.804	0.588	18.0	0.554	0.592	99.5	0.528
1610612752	0022301019	MAR 23, 2024	NYK vs. BKN	W	42	28	0.6	240	42	97	0.433	15	40	0.375	6	12	0.5	16	31	47	25	10	4	9	15	105	114.1	103.3	10.8	0.595	2.5	18.2	0.383	0.814	0.563	10.9	0.51	0.513	91.0	0.514
1610612752	0022301009	MAR 21, 2024	NYK @ DEN	L	41	28	0.594	240	38	79	0.481	11	31	0.355	13	17	0.765	4	27	31	28	6	6	9	18	100	111.1	124.2	-13.1	0.737	2.8	22.5	0.186	0.659	0.417	11.1	0.551	0.578	90.5	0.432
1610612752	0022300988	MAR 18, 2024	NYK @ GSW	W	41	27	0.603	240	44	91	0.484	14	37	0.378	17	20	0.85	14	30	44	29	6	1	10	17	119	124.0	117.9	6.1	0.659	2.23	20.5	0.388	0.681	0.531	13.5	0.56	0.596	95.5	0.516
1610612752	0022300975	MAR 16, 2024	NYK @ SAC	W	40	27	0.597	240	37	86	0.43	11	39	0.282	13	16	0.813	10	42	52	19	8	9	14	21	98	102.1	94.8	7.3	0.514	1.19	14.8	0.275	0.763	0.536	16.7	0.494	0.527	96.0	0.566
1610612752	0022300960	MAR 14, 2024	NYK @ POR	W	39	27	0.591	240	38	87	0.437	6	29	0.207	23	26	0.885	15	35	50	16	11	1	12	18	105	109.4	96.9	12.5	0.421	1.07	12.4	0.34	0.706	0.525	15.6	0.471	0.533	96.0	0.554
1610612752	0022300939	MAR 12, 2024	NYK vs. PHI	W	38	27	0.585	240	40	79	0.506	14	40	0.35	12	15	0.8	9	42	51	32	4	4	12	15	106	121.8	89.8	32.1	0.8	2.46	24.5	0.317	0.815	0.6	14.9	0.595	0.619	87.5	0.693
1610612752	0022300927	MAR 10, 2024	NYK vs. PHI	L	37	27	0.578	240	26	80	0.325	9	40	0.225	12	16	0.75	16	34	50	19	9	5	19	14	73	83.9	89.8	-5.9	0.731	0.9	15.0	0.382	0.686	0.528	24.1	0.381	0.419	87.5	0.457
1610612752	0022300912	MAR 08, 2024	NYK vs. ORL	W	37	26	0.587	240	38	79	0.481	16	33	0.485	6	8	0.75	11	32	43	20	7	10	15	14	98	115.3	85.1	30.2	0.526	1.25	16.9	0.31	0.685	0.521	18.8	0.582	0.594	86.0	0.677
1610612752	0022300889	MAR 05, 2024	NYK vs. ATL	L	36	26	0.581	240	38	99	0.384	16	52	0.308	8	11	0.727	17	23	40	27	8	6	11	18	100	105.3	122.1	-16.8	0.711	2.25	18.9	0.339	0.578	0.439	12.6	0.465	0.482	95.0	0.39
1610612752	0022300876	MAR 03, 2024	NYK @ CLE	W	36	25	0.59	240	42	86	0.488	16	39	0.41	7	10	0.7	10	37	47	32	8	9	9	13	107	117.6	107.7	9.9	0.762	2.67	23.8	0.289	0.765	0.542	13.2	0.581	0.592	91.0	0.555
1610612752	0022300852	FEB 29, 2024	NYK vs. GSW	L	35	25	0.583	240	35	95	0.368	12	39	0.308	17	24	0.708	17	39	56	23	7	3	12	15	99	101.0	111.1	-10.1	0.657	1.77	16.2	0.333	0.7	0.512	13.3	0.432	0.469	98.5	0.455
1610612752	0022300837	FEB 27, 2024	NYK vs. NOP	L	35	24	0.593	240	31	83	0.373	14	46	0.304	16	23	0.696	13	25	38	27	6	5	11	20	92	101.1	125.0	-23.9	0.871	2.08	20.3	0.315	0.7	0.479	14.3	0.458	0.494	91.5	0.388
1610612752	0022300828	FEB 26, 2024	NYK vs. DET	W	35	23	0.603	240	41	92	0.446	15	39	0.385	16	21	0.762	15	29	44	31	9	4	14	16	113	117.7	116.8	0.9	0.756	2.21	21.2	0.375	0.705	0.52	14.6	0.527	0.558	95.5	0.496
1610612752	0022300816	FEB 24, 2024	NYK vs. BOS	L	34	23	0.596	240	37	82	0.451	13	38	0.342	15	16	0.938	15	24	39	21	1	3	13	15	102	122.9	138.1	-15.2	0.568	1.5	16.9	0.413	0.684	0.536	16.9	0.53	0.573	83.5	0.401
1610612752	0022300794	FEB 22, 2024	NYK @ PHI	W	34	22	0.607	240	38	79	0.481	15	34	0.441	19	27	0.704	12	33	45	24	11	6	15	13	110	113.4	99.0	14.4	0.632	1.33	18.1	0.289	0.75	0.527	18.6	0.576	0.605	97.0	0.598
1610612752	0022300778	FEB 14, 2024	NYK @ ORL	L	33	22	0.6	240	35	84	0.417	11	29	0.379	19	24	0.792	16	18	34	15	8	0	10	11	100	117.6	137.2	-19.6	0.429	1.25	12.3	0.412	0.679	0.506	14.1	0.482	0.529	85.5	0.373
1610612752	0022300765	FEB 12, 2024	NYK @ HOU	L	33	21	0.611	240	42	92	0.457	12	36	0.333	7	12	0.583	19	32	51	19	4	4	16	23	103	112.0	112.9	-0.9	0.452	1.12	14.3	0.415	0.694	0.549	18.5	0.522	0.529	92.5	0.449
1610612752	0022300755	FEB 10, 2024	NYK vs. IND	L	33	20	0.623	240	40	84	0.476	10	32	0.313	21	23	0.913	5	27	32	16	7	4	9	15	111	111.0	127.6	-16.6	0.4	1.78	13.4	0.156	0.784	0.439	9.0	0.536	0.59	99.0	0.438
1610612752	0022300736	FEB 08, 2024	NYK vs. DAL	L	33	19	0.635	240	42	94	0.447	14	37	0.378	10	11	0.909	14	32	46	27	5	2	14	19	108	113.7	127.1	-13.4	0.643	1.93	19.3	0.321	0.829	0.543	14.7	0.521	0.546	95.5	0.414
1610612752	0022300722	FEB 06, 2024	NYK vs. MEM	W	33	18	0.647	240	48	86	0.558	11	27	0.407	16	20	0.8	8	29	37	28	12	5	10	12	123	128.1	118.9	9.2	0.583	2.8	21.1	0.256	0.714	0.494	10.4	0.622	0.649	95.5	0.56
1610612752	0022300701	FEB 03, 2024	NYK vs. LAL	L	32	18	0.64	240	41	100	0.41	10	35	0.286	13	15	0.867	18	33	51	21	1	4	7	20	105	112.9	121.5	-8.6	0.512	3.0	15.6	0.35	0.857	0.559	7.5	0.46	0.492	93.0	0.407
1610612752	0022300685	FEB 01, 2024	NYK vs. IND	W	32	17	0.653	240	41	103	0.398	8	38	0.211	19	25	0.76	24	36	60	15	8	7	10	14	109	110.1	106.1	4.0	0.366	1.5	10.8	0.415	0.736	0.559	10.1	0.437	0.478	99.0	0.518
1610612752	0022300671	JAN 30, 2024	NYK vs. UTA	W	31	17	0.646	240	44	94	0.468	13	34	0.382	17	18	0.944	14	31	45	29	9	7	5	16	118	131.1	112.0	19.2	0.659	4.83	21.2	0.333	0.66	0.495	6.7	0.537	0.579	91.0	0.594
1610612752	0022300657	JAN 29, 2024	NYK @ CHA	W	30	17	0.638	240	44	84	0.524	12	37	0.324	13	16	0.813	7	35	42	25	5	3	9	16	113	124.2	101.1	23.1	0.568	2.78	20.0	0.19	0.766	0.494	9.9	0.595	0.621	91.0	0.591
1610612752	0022300643	JAN 27, 2024	NYK vs. MIA	W	29	17	0.63	240	45	87	0.517	17	33	0.515	18	26	0.692	11	35	46	25	6	3	7	15	125	133.0	116.0	17.0	0.556	3.57	19.2	0.289	0.78	0.547	7.4	0.615	0.635	94.0	0.555
1610612752	0022300631	JAN 25, 2024	NYK vs. DEN	W	28	17	0.622	240	45	85	0.529	15	38	0.395	17	20	0.85	12	32	44	26	12	3	8	14	122	132.6	91.3	41.3	0.578	2.6	20.0	0.279	0.64	0.473	10.9	0.618	0.65	92.0	0.728
1610612752	0022300615	JAN 23, 2024	NYK @ BKN	W	27	17	0.614	240	40	86	0.465	10	29	0.345	18	19	0.947	11	31	42	21	8	8	13	13	108	116.1	112.0	4.2	0.525	1.5	16.2	0.383	0.66	0.53	15.1	0.523	0.572	92.5	0.538
1610612752	0022300596	JAN 20, 2024	NYK vs. TOR	W	26	17	0.605	240	48	88	0.545	14	39	0.359	16	20	0.8	15	46	61	27	4	7	21	20	126	123.5	98.0	25.5	0.563	1.23	18.5	0.45	0.8	0.66	21.6	0.625	0.651	102.0	0.631
1610612752	0022300579	JAN 18, 2024	NYK vs. WAS	W	25	17	0.595	240	39	86	0.453	13	38	0.342	22	26	0.846	7	40	47	22	6	5	17	18	113	109.7	104.8	4.9	0.564	1.29	16.1	0.22	0.808	0.52	16.5	0.529	0.58	103.5	0.496
1610612752	0022300573	JAN 17, 2024	NYK vs. HOU	W	24	17	0.585	240	39	87	0.448	13	37	0.351	18	22	0.818	12	39	51	24	6	5	12	20	109	114.7	98.9	15.8	0.615	1.6	17.7	0.34	0.82	0.58	15.8	0.523	0.564	95.0	0.547
1610612752	0022300557	JAN 15, 2024	NYK vs. ORL	L	23	17	0.575	240	33	83	0.398	13	40	0.325	15	22	0.682	13	28	41	20	3	3	9	20	94	106.8	114.0	-7.1	0.606	2.0	16.3	0.34	0.68	0.505	11.4	0.476	0.507	87.0	0.437
1610612752	0022300544	JAN 13, 2024	NYK @ MEM	W	23	16	0.59	240	40	83	0.482	13	38	0.342	13	19	0.684	15	41	56	25	11	11	22	15	106	108.2	94.9	13.2	0.625	1.09	17.9	0.391	0.804	0.608	23.5	0.56	0.58	98.5	0.555
1610612752	0022300530	JAN 11, 2024	NYK @ DAL	L	22	16	0.579	240	44	89	0.494	14	42	0.333	22	28	0.786	13	32	45	27	7	2	14	25	124	125.3	128.0	-2.7	0.614	1.69	18.7	0.375	0.723	0.547	16.2	0.573	0.612	99.5	0.48
1610612752	0022300514	JAN 09, 2024	NYK vs. POR	W	22	15	0.595	240	37	89	0.416	18	48	0.375	20	23	0.87	15	40	55	26	11	4	14	16	112	116.7	88.4	28.2	0.703	1.73	18.6	0.377	0.75	0.569	15.6	0.517	0.565	95.5	0.65
1610612752	0022300494	JAN 06, 2024	NYK @ WAS	W	21	15	0.583	240	43	87	0.494	14	36	0.389	21	24	0.875	11	34	45	27	9	2	14	16	121	118.6	105.0	13.6	0.628	1.93	19.5	0.261	0.735	0.505	13.7	0.575	0.62	101.0	0.571
1610612752	0022300483	JAN 05, 2024	NYK @ PHI	W	20	15	0.571	240	43	89	0.483	18	41	0.439	24	25	0.96	10	39	49	27	7	7	11	22	128	128.0	92.0	36.0	0.628	2.08	19.3	0.326	0.804	0.577	13.0	0.584	0.64	100.0	0.634
1610612752	0022300468	JAN 03, 2024	NYK vs. CHI	W	19	15	0.559	240	46	89	0.517	15	38	0.395	9	11	0.818	13	39	52	29	6	7	15	17	116	120.8	105.3	15.6	0.63	1.81	20.9	0.356	0.759	0.576	16.7	0.601	0.618	95.5	0.584
1610612752	0022300451	JAN 01, 2024	NYK vs. MIN	W	18	15	0.545	240	39	89	0.438	12	34	0.353	22	28	0.786	16	33	49	23	7	4	13	24	112	115.5	110.4	5.0	0.59	1.53	16.5	0.396	0.81	0.579	15.5	0.506	0.553	96.5	0.52
1610612752	0022300441	DEC 30, 2023	NYK @ IND	L	17	15	0.531	240	45	95	0.474	17	37	0.459	19	27	0.704	15	27	42	24	12	2	13	19	126	124.8	137.3	-12.5	0.533	1.71	16.6	0.4	0.763	0.557	13.9	0.563	0.589	101.5	0.42
1610612752	0022300429	DEC 29, 2023	NYK @ ORL	L	17	14	0.548	240	38	86	0.442	6	30	0.2	26	29	0.897	6	34	40	22	8	4	16	30	108	103.8	111.4	-7.6	0.579	1.38	16.1	0.224	0.648	0.447	15.4	0.477	0.547	104.5	0.44
1610612752	0022300419	DEC 27, 2023	NYK @ OKC	L	17	13	0.567	240	41	82	0.5	14	34	0.412	24	30	0.8	9	31	40	24	2	2	18	21	120	120.0	127.7	-7.7	0.585	1.33	17.5	0.341	0.857	0.593	18.0	0.585	0.63	100.5	0.457
1610612752	0022300401	DEC 25, 2023	NYK vs. MIL	W	17	12	0.586	240	50	92	0.543	8	26	0.308	21	26	0.808	7	34	41	27	7	4	11	18	129	129.0	122.0	7.0	0.54	2.25	19.0	0.348	0.642	0.505	12.0	0.587	0.624	100.0	0.548
1610612752	0022300388	DEC 23, 2023	NYK vs. MIL	L	16	12	0.571	240	41	93	0.441	9	29	0.31	20	21	0.952	11	30	41	17	5	2	11	22	111	107.8	126.2	-18.4	0.415	1.55	13.1	0.212	0.711	0.443	10.7	0.489	0.543	103.0	0.404
1610612752	0022300368	DEC 20, 2023	NYK @ BKN	W	16	11	0.593	240	44	95	0.463	13	33	0.394	20	25	0.8	12	42	54	24	8	7	11	15	121	121.0	102.0	19.0	0.545	2.18	17.0	0.352	0.687	0.537	11.0	0.532	0.571	100.0	0.608
1610612752	0022300359	DEC 18, 2023	NYK @ LAL	W	15	11	0.577	240	42	88	0.477	10	30	0.333	20	23	0.87	11	41	52	21	5	6	15	16	114	111.8	106.9	4.9	0.5	1.31	15.5	0.25	0.789	0.543	15.7	0.534	0.581	102.0	0.52
1610612752	0022300343	DEC 16, 2023	NYK @ LAC	L	14	11	0.56	240	44	94	0.468	11	35	0.314	23	26	0.885	12	27	39	20	7	4	10	22	122	120.8	141.2	-20.4	0.455	2.0	14.8	0.288	0.718	0.473	9.9	0.527	0.579	101.5	0.39
1610612752	0022300333	DEC 15, 2023	NYK @ PHX	W	14	10	0.583	240	49	82	0.598	17	29	0.586	24	28	0.857	9	29	38	28	9	5	11	20	139	143.3	124.5	18.8	0.571	2.55	21.0	0.25	0.698	0.494	11.3	0.701	0.737	97.5	0.568
1610612752	0022300318	DEC 13, 2023	NYK @ UTA	L	13	10	0.565	240	41	94	0.436	9	39	0.231	22	32	0.688	14	32	46	21	10	4	8	21	113	109.7	113.6	-3.9	0.512	1.91	15.0	0.3	0.621	0.458	10.7	0.484	0.523	103.0	0.483
1610612752	0022300297	DEC 11, 2023	NYK vs. TOR	W	13	9	0.591	240	52	86	0.605	17	29	0.586	15	23	0.652	14	28	42	36	5	3	15	22	136	136.0	131.3	4.7	0.692	2.4	24.5	0.385	0.604	0.511	15.0	0.703	0.707	99.5	0.538
1610612752	0022301227	DEC 08, 2023	NYK @ BOS	L	12	9	0.571	240	44	88	0.5	15	37	0.405	20	27	0.741	12	32	44	28	4	3	13	20	123	125.5	134.3	-8.8	0.636	2.0	19.7	0.378	0.773	0.573	14.3	0.585	0.616	98.5	0.468
1610612752	0022301201	DEC 05, 2023	NYK @ MIL	L	12	8	0.6	240	43	87	0.494	7	23	0.304	29	33	0.879	12	24	36	27	8	4	16	17	122	119.6	143.1	-23.5	0.628	1.59	18.6	0.383	0.684	0.518	16.7	0.534	0.601	102.0	0.421
1610612752	0022300276	DEC 01, 2023	NYK @ TOR	W	12	7	0.632	240	45	90	0.5	16	36	0.444	13	16	0.813	11	32	43	30	6	3	12	15	119	122.7	109.3	13.4	0.667	2.31	21.4	0.304	0.583	0.462	13.4	0.589	0.613	97.0	0.555
1610612752	0022300268	NOV 30, 2023	NYK vs. DET	W	11	7	0.611	240	41	88	0.466	16	41	0.39	20	28	0.714	12	29	41	25	8	3	11	17	118	119.2	113.1	6.1	0.61	2.27	18.3	0.294	0.756	0.5	11.1	0.557	0.588	99.0	0.541
1610612752	0022300057	NOV 28, 2023	NYK vs. CHA	W	10	7	0.588	240	41	88	0.466	15	38	0.395	18	20	0.9	15	39	54	21	10	7	16	12	115	119.8	95.8	24.0	0.512	1.31	15.7	0.388	0.722	0.563	16.7	0.551	0.594	95.5	0.631
1610612752	0022300247	NOV 26, 2023	NYK vs. PHX	L	9	7	0.563	240	39	86	0.453	12	29	0.414	23	32	0.719	13	25	38	18	7	5	6	19	113	124.2	127.5	-3.3	0.462	2.57	14.4	0.385	0.51	0.447	7.7	0.523	0.565	91.0	0.477
1610612752	0022300045	NOV 24, 2023	NYK vs. MIA	W	9	6	0.6	240	39	81	0.481	10	29	0.345	12	18	0.667	6	40	46	21	7	2	18	14	100	102.0	99.0	3.1	0.538	1.11	16.3	0.2	0.792	0.52	19.4	0.543	0.562	98.5	0.529
1610612752	0022300221	NOV 20, 2023	NYK @ MIN	L	8	6	0.571	240	32	92	0.348	9	38	0.237	27	34	0.794	17	33	50	16	8	3	10	23	100	100.0	118.2	-18.2	0.5	1.6	12.0	0.328	0.795	0.524	10.0	0.397	0.467	99.5	0.376
1610612752	0022300202	NOV 18, 2023	NYK @ CHA	W	8	5	0.615	240	46	91	0.505	16	37	0.432	14	19	0.737	13	34	47	27	7	4	12	13	122	127.1	112.5	14.6	0.587	2.25	19.5	0.306	0.837	0.554	12.5	0.593	0.614	96.0	0.554
1610612752	0022300028	NOV 17, 2023	NYK @ WAS	W	7	5	0.583	240	45	91	0.495	16	38	0.421	14	20	0.7	14	34	48	26	5	6	10	21	120	127.7	106.5	21.2	0.578	2.36	19.0	0.375	0.761	0.564	11.7	0.582	0.601	93.5	0.58
1610612752	0022300193	NOV 15, 2023	NYK @ ATL	W	6	5	0.545	240	45	94	0.479	16	34	0.471	10	11	0.909	14	28	42	29	9	2	16	20	116	120.8	120.0	0.8	0.644	1.71	20.0	0.449	0.816	0.609	17.7	0.564	0.587	95.5	0.488
1610612752	0022300188	NOV 13, 2023	NYK @ BOS	L	5	5	0.5	240	33	79	0.418	15	35	0.429	17	24	0.708	12	25	37	17	5	2	8	16	98	115.3	129.5	-14.3	0.515	1.42	14.3	0.354	0.718	0.517	14.1	0.513	0.547	86.5	0.402
1610612752	0022300177	NOV 12, 2023	NYK vs. CHA	W	5	4	0.556	240	47	87	0.54	15	36	0.417	20	30	0.667	10	30	40	25	8	4	9	18	129	138.7	113.8	24.9	0.532	2.78	18.6	0.326	0.642	0.5	9.7	0.626	0.644	93.5	0.627
1610612752	0022300161	NOV 08, 2023	NYK vs. SAS	W	4	4	0.5	240	46	100	0.46	19	42	0.452	15	22	0.682	13	34	47	28	7	0	3	14	126	128.6	107.1	21.4	0.609	7.0	19.8	0.327	0.755	0.529	4.1	0.555	0.574	98.0	0.561
1610612752	0022300151	NOV 06, 2023	NYK vs. LAC	W	3	4	0.429	240	41	88	0.466	12	31	0.387	17	18	0.944	18	30	48	28	13	1	19	13	111	115.6	100.0	15.6	0.683	1.4	19.5	0.447	0.789	0.6	20.8	0.534	0.579	96.5	0.583
1610612752	0022300002	NOV 03, 2023	NYK @ MIL	L	2	4	0.333	240	38	96	0.396	10	39	0.256	19	25	0.76	16	40	56	18	6	1	10	22	105	104.0	110.0	-6.0	0.474	1.64	13.2	0.317	0.82	0.545	10.9	0.448	0.491	100.5	0.451
1610612752	0022300120	NOV 01, 2023	NYK vs. CLE	L	2	3	0.4	240	32	92	0.348	5	30	0.167	20	30	0.667	16	34	50	18	10	3	13	16	89	92.7	97.9	-5.2	0.563	1.29	13.1	0.348	0.837	0.541	14.6	0.375	0.423	96.5	0.426
1610612752	0022300112	OCT 31, 2023	NYK @ CLE	W	2	2	0.5	240	38	86	0.442	13	34	0.382	20	25	0.8	12	36	48	18	9	1	14	17	109	112.4	94.8	17.6	0.474	1.29	14.0	0.34	0.707	0.537	14.4	0.517	0.562	96.5	0.592
1610612752	0022300090	OCT 28, 2023	NYK @ NOP	L	1	2	0.333	240	33	90	0.367	7	37	0.189	14	18	0.778	16	43	59	19	7	3	18	17	87	87.0	95.0	-8.0	0.576	1.0	14.0	0.322	0.846	0.568	19.0	0.406	0.444	100.5	0.472
1610612752	0022300079	OCT 27, 2023	NYK @ ATL	W	1	1	0.5	240	43	90	0.478	20	44	0.455	20	28	0.714	12	33	45	30	9	6	16	21	126	118.9	111.1	7.8	0.698	1.88	20.2	0.294	0.745	0.51	15.1	0.589	0.616	107.0	0.505
1610612752	0022300065	OCT 25, 2023	NYK vs. BOS	L	0	1	0.0	240	36	97	0.371	18	41	0.439	14	26	0.538	17	30	47	24	9	0	9	22	104	107.2	112.5	-5.3	0.667	2.18	16.7	0.364	0.829	0.542	11.3	0.464	0.48	96.5	0.408
1610612753	0022301020	MAR 23, 2024	ORL vs. SAC	L	42	29	0.592	240	42	88	0.477	10	35	0.286	13	18	0.722	12	37	49	27	5	3	13	20	107	112.6	114.7	-2.1	0.643	2.08	19.9	0.26	0.8	0.53	13.7	0.534	0.558	95.0	0.488
1610612753	0022301004	MAR 21, 2024	ORL vs. NOP	W	42	28	0.6	240	47	86	0.547	14	36	0.389	13	19	0.684	10	30	40	33	12	4	14	16	121	121.0	105.0	16.0	0.702	2.06	23.0	0.279	0.821	0.537	16.0	0.628	0.641	100.5	0.57
1610612753	0022300991	MAR 19, 2024	ORL vs. CHA	W	41	28	0.594	240	44	81	0.543	12	34	0.353	12	13	0.923	10	31	41	32	10	6	16	10	112	119.1	98.9	20.2	0.727	1.78	23.4	0.297	0.786	0.557	19.1	0.617	0.646	93.5	0.63
1610612753	0022300979	MAR 17, 2024	ORL vs. TOR	W	40	28	0.588	240	43	85	0.506	11	36	0.306	14	20	0.7	10	29	39	22	7	4	13	16	111	114.4	98.0	16.5	0.512	1.47	16.8	0.279	0.723	0.511	15.5	0.571	0.592	97.5	0.564
1610612753	0022300963	MAR 15, 2024	ORL @ TOR	W	39	28	0.582	240	40	80	0.5	14	31	0.452	19	22	0.864	6	33	39	25	7	4	14	15	113	115.3	106.2	9.1	0.625	1.67	19.3	0.214	0.783	0.511	15.3	0.588	0.63	97.5	0.563
1610612753	0022300947	MAR 13, 2024	ORL vs. BKN	W	38	28	0.576	240	40	77	0.519	14	32	0.438	20	26	0.769	6	28	34	29	6	6	12	20	114	122.6	112.8	9.8	0.725	2.23	22.2	0.243	0.705	0.494	14.0	0.61	0.645	93.5	0.557
