Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	OFF_RATING	DEF_RATING	NET_RATING	AST_PCT	AST_TOV	AST_RATIO	OREB_PCT	DREB_PCT	REB_PCT	TM_TOV_PCT	EFG_PCT	TS_PCT	PACE	PIE
1610612739	0021900420	DEC 20, 2019	CLE vs. MEM	W	8	21	0.276	240	40	92	0.435	17	37	0.459	17	23	0.739	16	44	60	26	4	10	14	12	114	115.2	105.9	9.2	0.65	1.63	18.0	0.345	0.767	0.565	16.2	0.527	0.558	100.0	0.516
1610612739	0021900407	DEC 18, 2019	CLE vs. CHA	W	7	21	0.25	240	40	74	0.541	7	26	0.269	13	17	0.765	10	38	48	25	7	3	23	21	100	108.7	107.7	1.0	0.625	1.0	19.0	0.459	0.719	0.617	27.2	0.588	0.614	91.5	0.556
1610612739	0021900395	DEC 16, 2019	CLE @ TOR	L	6	21	0.222	240	44	90	0.489	12	35	0.343	13	17	0.765	9	30	39	30	6	1	10	15	113	114.1	133.0	-18.9	0.682	2.73	21.7	0.229	0.821	0.494	11.1	0.556	0.58	99.5	0.43
1610612739	0021900385	DEC 14, 2019	CLE @ MIL	L	6	20	0.231	240	41	90	0.456	15	35	0.429	11	15	0.733	12	33	45	27	10	3	18	19	108	105.9	123.8	-17.9	0.659	1.5	19.1	0.32	0.805	0.538	17.6	0.539	0.559	101.5	0.427
1610612739	0021900368	DEC 12, 2019	CLE @ SAS	W	6	19	0.24	265	44	96	0.458	15	45	0.333	14	20	0.7	11	39	50	22	6	3	18	22	117	108.3	99.1	9.2	0.5	1.16	15.1	0.273	0.894	0.559	17.6	0.536	0.558	98.72	0.491
1610612739	0021900356	DEC 11, 2019	CLE vs. HOU	L	5	19	0.208	240	46	89	0.517	13	32	0.406	5	8	0.625	9	27	36	29	8	4	15	15	110	118.3	122.1	-3.8	0.63	1.71	20.9	0.364	0.682	0.523	18.3	0.59	0.594	94.0	0.49
1610612739	0021900344	DEC 09, 2019	CLE @ BOS	L	5	18	0.217	240	36	91	0.396	7	31	0.226	9	19	0.474	18	27	45	18	8	2	18	11	88	93.6	118.3	-24.7	0.5	1.0	13.3	0.426	0.794	0.558	19.1	0.434	0.443	93.5	0.345
1610612739	0021900332	DEC 07, 2019	CLE @ PHI	L	5	17	0.227	240	36	96	0.375	9	35	0.257	13	17	0.765	11	24	35	20	4	0	17	17	94	94.0	138.2	-44.2	0.556	1.11	14.1	0.317	0.694	0.455	18.0	0.422	0.454	101.0	0.21
1610612739	0021900321	DEC 06, 2019	CLE vs. ORL	L	5	16	0.238	240	35	83	0.422	10	34	0.294	7	10	0.7	10	35	45	22	9	7	16	19	87	92.6	98.9	-6.4	0.629	1.22	17.3	0.26	0.692	0.48	19.1	0.482	0.498	94.0	0.474
1610612739	0021900299	DEC 03, 2019	CLE vs. DET	L	5	15	0.25	240	38	90	0.422	8	27	0.296	10	14	0.714	12	28	40	16	6	6	13	11	94	100.0	132.3	-32.3	0.421	1.14	12.7	0.296	0.667	0.465	14.9	0.467	0.489	95.0	0.337
1610612739	0021900270	NOV 29, 2019	CLE vs. MIL	L	5	14	0.263	240	44	88	0.5	17	34	0.5	5	10	0.5	8	33	41	32	7	1	14	22	110	110.0	119.0	-9.0	0.727	2.13	23.0	0.196	0.771	0.489	15.0	0.597	0.595	100.0	0.455
1610612739	0021900255	NOV 27, 2019	CLE vs. ORL	L	5	13	0.278	240	37	81	0.457	11	34	0.324	19	22	0.864	12	37	49	20	5	0	25	15	104	100.0	111.5	-11.5	0.541	0.8	14.7	0.318	0.796	0.57	24.0	0.525	0.573	104.0	0.455
1610612739	0021900240	NOV 25, 2019	CLE vs. BKN	L	5	12	0.294	240	40	94	0.426	13	32	0.406	13	20	0.65	12	33	45	24	5	4	10	14	106	111.6	113.7	-2.1	0.6	2.0	17.3	0.362	0.7	0.519	12.6	0.495	0.516	95.0	0.449
1610612739	0021900231	NOV 23, 2019	CLE vs. POR	W	5	11	0.313	240	37	87	0.425	10	31	0.323	26	32	0.813	9	43	52	19	9	2	13	14	110	112.2	107.2	5.0	0.514	1.46	14.3	0.333	0.863	0.598	13.3	0.483	0.544	97.5	0.543
1610612739	0021900221	NOV 22, 2019	CLE @ DAL	L	4	11	0.267	240	37	86	0.43	12	29	0.414	15	17	0.882	8	26	34	23	3	3	10	15	101	105.2	150.5	-45.3	0.622	2.3	18.2	0.196	0.674	0.415	10.4	0.5	0.54	95.5	0.337
1610612739	0021900206	NOV 20, 2019	CLE @ MIA	L	4	10	0.286	240	37	87	0.425	12	38	0.316	14	16	0.875	10	24	34	19	13	2	19	23	100	98.0	121.6	-23.5	0.514	1.0	14.4	0.255	0.595	0.409	18.6	0.494	0.532	102.0	0.385
1610612739	0021900189	NOV 18, 2019	CLE @ NYK	L	4	9	0.308	240	36	76	0.474	17	36	0.472	16	30	0.533	10	31	41	18	2	1	19	26	105	109.4	128.1	-18.8	0.5	0.9	14.2	0.326	0.559	0.457	20.8	0.586	0.589	96.0	0.387
1610612739	0021900183	NOV 17, 2019	CLE vs. PHI	L	4	8	0.333	240	34	90	0.378	6	25	0.24	21	24	0.875	11	31	42	14	9	5	14	21	95	93.1	112.9	-19.7	0.412	0.93	10.8	0.276	0.875	0.52	14.7	0.411	0.472	101.5	0.336
1610612739	0021900161	NOV 14, 2019	CLE vs. MIA	L	4	7	0.364	240	36	85	0.424	8	32	0.25	17	21	0.81	11	30	41	18	14	2	18	16	97	99.0	109.1	-10.1	0.5	1.0	13.8	0.255	0.811	0.489	18.4	0.471	0.515	98.5	0.407
1610612739	0021900147	NOV 12, 2019	CLE @ PHI	L	4	6	0.4	240	38	86	0.442	5	21	0.238	16	20	0.8	9	36	45	13	10	0	13	13	97	99.0	102.1	-3.1	0.342	0.93	10.7	0.28	0.725	0.505	14.3	0.471	0.512	97.0	0.479
1610612739	0021900136	NOV 10, 2019	CLE @ NYK	W	4	5	0.444	240	36	82	0.439	8	28	0.286	28	31	0.903	9	36	45	20	11	2	14	19	108	110.2	87.9	22.3	0.556	1.43	15.4	0.229	0.617	0.444	14.3	0.488	0.565	98.5	0.648
1610612739	0021900118	NOV 08, 2019	CLE @ WAS	W	3	5	0.375	240	41	90	0.456	6	27	0.222	25	29	0.862	17	31	48	18	10	5	12	17	113	115.3	102.0	13.3	0.439	1.38	13.5	0.373	0.604	0.49	13.3	0.489	0.55	98.0	0.571
1610612739	0021900098	NOV 05, 2019	CLE vs. BOS	L	2	5	0.286	240	40	95	0.421	13	33	0.394	20	22	0.909	11	32	43	22	3	6	9	18	113	109.7	115.5	-5.8	0.55	2.44	16.2	0.236	0.868	0.495	8.7	0.489	0.54	103.0	0.443
1610612739	0021900089	NOV 03, 2019	CLE vs. DAL	L	2	4	0.333	240	39	96	0.406	18	48	0.375	15	22	0.682	12	29	41	24	9	4	9	14	111	112.1	133.7	-21.6	0.615	2.67	17.3	0.3	0.644	0.448	9.1	0.5	0.525	98.5	0.406
1610612739	0021900070	NOV 01, 2019	CLE @ IND	L	2	3	0.4	240	32	87	0.368	11	32	0.344	20	25	0.8	3	42	45	20	9	1	16	21	95	89.6	96.2	-6.6	0.625	1.25	14.9	0.169	0.724	0.444	15.1	0.431	0.485	106.0	0.442
1610612739	0021900055	OCT 30, 2019	CLE vs. CHI	W	2	2	0.5	240	41	78	0.526	10	24	0.417	25	31	0.806	10	37	47	25	3	7	17	21	117	120.6	113.3	7.4	0.61	1.32	18.4	0.366	0.741	0.579	19.6	0.59	0.638	97.5	0.556
1610612739	0021900046	OCT 28, 2019	CLE @ MIL	L	1	2	0.333	240	45	100	0.45	12	39	0.308	10	12	0.833	10	38	48	19	2	3	11	22	112	105.7	122.9	-17.2	0.422	1.58	13.9	0.214	0.792	0.481	11.3	0.51	0.532	105.5	0.386
1610612739	0021900030	OCT 26, 2019	CLE vs. IND	W	1	1	0.5	240	40	80	0.5	11	31	0.355	19	29	0.655	12	32	44	23	9	7	18	20	110	111.1	100.0	11.1	0.575	1.21	17.1	0.326	0.76	0.552	19.2	0.569	0.593	99.0	0.576
1610612739	0021900005	OCT 23, 2019	CLE @ ORL	L	0	1	0.0	240	33	88	0.375	9	34	0.265	10	15	0.667	10	44	54	20	8	2	16	15	85	85.0	94.0	-9.0	0.606	1.25	15.3	0.224	0.833	0.518	16.0	0.426	0.449	100.0	0.454
1610612740	0021901312	AUG 13, 2020	NOP @ ORL	L	30	42	0.417	240	48	87	0.552	10	34	0.294	21	27	0.778	9	31	40	22	6	4	13	22	127	125.7	130.4	-4.6	0.458	1.69	16.4	0.3	0.756	0.531	12.9	0.609	0.642	101.5	0.49
1610612740	0021901302	AUG 11, 2020	NOP @ SAC	L	30	41	0.423	240	42	82	0.512	7	24	0.292	15	19	0.789	5	29	34	25	8	6	19	18	106	103.9	109.8	-5.9	0.595	1.32	18.6	0.214	0.652	0.443	18.6	0.555	0.587	102.0	0.493
1610612740	0021901287	AUG 09, 2020	NOP vs. SAS	L	30	40	0.429	240	42	96	0.438	12	30	0.4	17	22	0.773	16	32	48	30	5	5	19	26	113	105.6	111.9	-6.3	0.714	1.5	19.3	0.339	0.653	0.486	18.7	0.5	0.535	108.0	0.441
1610612740	0021901278	AUG 07, 2020	NOP vs. WAS	W	30	39	0.435	240	42	88	0.477	12	35	0.343	22	26	0.846	11	34	45	25	7	8	18	19	118	114.6	103.9	10.7	0.595	1.25	17.3	0.34	0.731	0.539	19.4	0.545	0.593	103.0	0.573
1610612740	0021901268	AUG 06, 2020	NOP @ SAC	L	29	39	0.426	240	47	82	0.573	14	34	0.412	17	23	0.739	5	25	30	31	4	3	17	26	125	123.8	137.3	-13.5	0.66	1.82	22.1	0.216	0.63	0.446	16.8	0.659	0.678	101.5	0.445
1610612740	0021901253	AUG 03, 2020	NOP vs. MEM	W	29	38	0.433	240	37	82	0.451	11	29	0.379	24	39	0.615	8	41	49	25	7	1	14	20	109	104.8	94.3	10.5	0.676	1.67	18.0	0.212	0.807	0.523	14.4	0.518	0.55	104.5	0.577
1610612740	0021901241	AUG 01, 2020	NOP @ LAC	L	28	38	0.424	240	38	85	0.447	9	30	0.3	18	28	0.643	9	39	48	24	4	1	18	23	103	99.0	120.0	-21.0	0.632	1.33	17.2	0.231	0.792	0.514	17.3	0.5	0.529	104.5	0.416
1610612740	0021901231	JUL 30, 2020	NOP vs. UTA	L	28	37	0.431	240	40	94	0.426	11	31	0.355	13	18	0.722	15	30	45	22	12	2	20	25	104	103.0	103.9	-1.0	0.55	1.05	15.2	0.368	0.66	0.505	20.8	0.484	0.51	101.5	0.472
1610612740	0021900947	MAR 08, 2020	NOP @ MIN	W	28	36	0.438	240	44	90	0.489	11	35	0.314	21	31	0.677	10	44	54	28	7	5	25	23	120	104.3	93.0	11.3	0.636	1.12	17.9	0.275	0.797	0.555	21.7	0.55	0.579	115.0	0.568
1610612740	0021900936	MAR 06, 2020	NOP vs. MIA	W	27	36	0.429	240	38	91	0.418	14	38	0.368	20	28	0.714	15	38	53	28	7	6	17	25	110	107.8	101.0	6.9	0.737	1.65	18.9	0.368	0.727	0.545	16.7	0.495	0.532	102.5	0.506
1610612740	0021900923	MAR 04, 2020	NOP @ DAL	L	26	36	0.419	265	50	114	0.439	17	46	0.37	6	11	0.545	15	37	52	28	8	4	14	23	123	108.8	112.4	-3.5	0.56	2.0	17.4	0.318	0.755	0.513	12.4	0.513	0.518	102.34	0.446
1610612740	0021900911	MAR 03, 2020	NOP vs. MIN	L	26	35	0.426	240	52	100	0.52	14	39	0.359	16	27	0.593	13	31	44	37	13	2	15	18	134	121.8	125.2	-3.4	0.712	2.47	22.6	0.321	0.696	0.495	13.6	0.59	0.599	110.5	0.492
1610612740	0021900900	MAR 01, 2020	NOP vs. LAL	L	26	34	0.433	240	40	95	0.421	7	32	0.219	27	33	0.818	15	37	52	24	7	3	16	11	114	106.5	115.1	-8.6	0.6	1.5	16.1	0.375	0.813	0.577	15.0	0.458	0.52	106.5	0.495
1610612740	0021900883	FEB 28, 2020	NOP vs. CLE	W	26	33	0.441	240	48	88	0.545	9	23	0.391	11	15	0.733	12	37	49	36	12	8	16	17	116	116.0	105.1	10.9	0.75	2.12	24.4	0.366	0.741	0.579	17.0	0.597	0.613	99.5	0.613
1610612740	0021900861	FEB 25, 2020	NOP @ LAL	L	25	33	0.431	240	39	86	0.453	8	27	0.296	23	30	0.767	6	39	45	31	10	2	20	24	109	99.1	106.3	-7.2	0.795	1.55	20.6	0.204	0.705	0.482	18.2	0.5	0.549	110.5	0.473
1610612740	0021900847	FEB 23, 2020	NOP @ GSW	W	25	32	0.439	240	46	98	0.469	17	42	0.405	6	13	0.462	14	38	52	34	7	5	13	15	115	115.0	102.0	13.0	0.739	2.62	22.6	0.31	0.727	0.513	13.0	0.556	0.554	99.5	0.548
1610612740	0021900834	FEB 21, 2020	NOP @ POR	W	24	32	0.429	240	45	84	0.536	18	34	0.529	20	33	0.606	9	37	46	36	8	3	17	23	128	123.1	111.7	11.4	0.8	1.89	23.4	0.313	0.685	0.51	18.3	0.643	0.65	103.5	0.565
1610612740	0021900819	FEB 13, 2020	NOP vs. OKC	L	23	32	0.418	240	42	86	0.488	14	35	0.4	20	27	0.741	8	38	46	31	3	7	17	20	118	115.7	119.4	-3.7	0.738	1.82	21.3	0.229	0.792	0.51	16.7	0.57	0.603	102.5	0.473
